0.19650769233703613 ,
0.19788193702697754 ,
0.19550490379333496 ,
0.18582677841186523 ,
0.1851487159729004 ,
0.18892693519592285 ,
0.18334627151489258 ,
0.19983983039855957 ,
0.20579314231872559 ,
0.17854070663452148 ,
0.18424129486083984 ,
0.20307636260986328 ,
0.1975545883178711 ,
0.1644132137298584 ,
0.18330621719360352 ,
0.18626976013183594 ,
0.17140460014343262 ,
0.17423748970031738 ,
0.18398189544677734 ,
0.19504666328430176 ,
0.17334890365600586 ,
0.19556546211242676 ,
0.18327021598815918 ,
0.18904900550842285 ,
0.1819307804107666 ,
0.16512441635131836 ,
0.17987680435180664 ,
0.18616175651550293 ,
0.17783212661743164 ,
0.16389966011047363 ,
0.1895456314086914 ,
0.18407726287841797 ,
0.16709041595458984 ,
0.16711020469665527 ,
0.18876051902770996 ,
0.18613815307617188 ,
0.18445658683776855 ,
0.16696977615356445 ,
0.18220138549804688 ,
0.18726587295532227 ,
0.16636276245117188 ,
0.1679847240447998 ,
0.1968543529510498 ,
0.21371102333068848 ,
0.16158795356750488 ,
0.1645803451538086 ,
0.1887493133544922 ,
0.17906904220581055 ,
0.19515538215637207 ,
0.16717195510864258 ,
0.16930627822875977 ,
0.17647957801818848 ,
0.17225146293640137 ,
0.16036343574523926 ,
0.16397976875305176 ,
0.1816997528076172 ,
0.16088581085205078 ,
0.16950345039367676 ,
0.18253302574157715 ,
0.16964292526245117 ,
0.16698193550109863 ,
0.1779179573059082 ,
0.16263318061828613 ,
0.17324304580688477 ,
0.17056822776794434 ,
0.16837406158447266 ,
0.19770574569702148 ,
0.19370269775390625 ,
0.1800212860107422 ,
0.18343639373779297 ,
0.1886739730834961 ,
0.1782679557800293 ,
0.173018217086792 ,
0.18734288215637207 ,
0.18724727630615234 ,
0.1597428321838379 ,
0.1673877239227295 ,
0.19508981704711914 ,
0.1874525547027588 ,
0.18640398979187012 ,
0.1829078197479248 ,
0.17182660102844238 ,
0.19616937637329102 ,
0.1661381721496582 ,
0.1820380687713623 ,
0.1793501377105713 ,
0.16828560829162598 ,
0.16784071922302246 ,
0.19327640533447266 ,
0.16751718521118164 ,
0.18771123886108398 ,
0.18989205360412598 ,
0.17214226722717285 ,
0.17612361907958984 ,
0.21007823944091797 ,
0.1780710220336914 ,
0.20013093948364258 ,
0.19752836227416992 ,
0.18973183631896973 ,
0.1920313835144043 ,
0.1615159511566162 ,
0.19743061065673828 ,
0.17023706436157227 ,
